18041,4.277057017722822,3.1622776601683795
6759,3.693923291292828,2.5819888974769962
17294,0.0,0.0
16552,0.0,0.0
11734,0.0,0.0
8713,0.0,2.5819888974769967
19659,0.0,3.1622776601683795
10824,0.0,2.581988897397369
13039,0.0,3.133129179502595
15496,0.0,0.0
16783,0.0,0.0
19587,0.0,0.0
13673,0.0,0.0
11226,2.7907267508956313,2.5819888974769962
13656,0.0,0.0
9810,4.020672033907488,2.7843403682896533
19780,0.0,0.0
9122,0.0,2.5819888974769962
14860,0.0,0.0
16990,0.0,0.0
7946,3.623286509262707,2.5819888974769962
6007,2.7907267508956313,2.17364847289397
9841,4.27617987059879,2.784340368199217
6222,3.552819978151563,2.173648472832049
15544,0.0,0.0
12454,3.8991795140219203,3.1622776601424203
10935,2.7907267508956313,2.5819888973973693
9826,0.0,2.784340368199217
16886,0.0,0.0
17122,0.0,0.0
5560,3.8949159644811813,3.1331291795598726
19185,0.0,0.0
18577,0.0,0.0
13668,0.0,0.0
16494,0.0,0.0
12648,3.9828447752139335,3.162277660103411
13401,0.0,3.0511555718146237
15554,0.0,0.0
13711,0.0,0.0
15334,0.0,0.0
14020,0.0,0.0
13251,3.088425427723188,2.5819888973973693
13576,0.0,0.0
19564,0.0,0.0
19413,0.0,0.0
9862,2.582322471232541,2.173648472832049
11843,0.0,0.0
12138,0.0,2.581988897476996
18768,0.0,0.0
18953,0.0,0.0
15738,0.0,0.0
17440,0.0,0.0
18929,0.0,3.1622776601683795
17118,0.0,0.0
19685,0.0,3.1622776601683795
13033,0.0,3.133129179502595
17722,3.853745002143826,2.581988897476996
18948,0.0,0.0
13286,0.0,2.5819888974769967
10241,0.0,2.5819888974769967
5421,3.4571659071284913,2.17364847289397
13608,0.0,0.0
17823,0.0,2.581988897476996
13083,0.0,2.5819888974769967
4719,4.2761798705987895,3.133129179502595
15998,0.0,0.0
6011,0.0,2.173648472832049
14672,0.0,0.0
8296,0.0,2.5819888974769967
19015,0.0,0.0
18254,0.0,3.1622776601683795
10029,0.0,2.5819888974769967
10745,0.0,2.5819888974769967
16681,0.0,0.0
19160,0.0,0.0
6473,0.0,3.1331291794453167
5042,3.0884254277231875,2.784340368199217
19913,0.0,0.0
9850,3.693923291292828,2.784340368199217
17416,0.0,0.0
10990,3.8949159644811813,2.5819888974769967
15045,0.0,0.0
6598,0.0,2.5819888974769967
14932,0.0,0.0
6200,3.0884254277231875,2.173648472832049
19806,0.0,0.0
15277,0.0,0.0
10802,0.0,2.173648472832049
19837,0.0,0.0
13278,3.552819978151563,2.5819888974769967
15961,0.0,0.0
16144,0.0,0.0
15447,0.0,0.0
17828,0.0,2.581988897476996
17148,0.0,0.0
10377,3.623286509262707,2.7843403681539995
19556,0.0,0.0
16062,0.0,0.0
17432,0.0,0.0
19058,0.0,0.0
16849,0.0,0.0
19735,0.0,0.0
17230,0.0,0.0
4771,3.8949159644811813,3.1331291794453167
8522,3.623286509262707,2.5819888974769962
17374,0.0,0.0
13860,0.0,0.0
17709,0.0,2.173648472770128
7896,0.0,2.5819888974769962
17441,0.0,0.0
19462,0.0,0.0
16607,0.0,0.0
16337,0.0,0.0
11714,0.0,0.0
4794,4.558594719236307,3.1331291794453167
13364,0.0,2.5819888974769967
16020,0.0,0.0
11314,0.0,2.173648472832049
6189,3.088425427723188,2.5819888974769962
19490,0.0,3.1622776601683795
12621,4.2761798705987895,3.1331291795025944
13393,0.0,2.5819888974769967
6657,3.0884254277231875,2.5819888974769962
15300,0.0,0.0
4833,4.2761798705987895,2.173648472832049
11234,3.693923291292828,2.5819888974769962
17700,0.0,2.173648472770128
17446,0.0,0.0
16998,0.0,0.0
15131,0.0,0.0
5751,2.5823224712325406,3.133129179502595
11673,0.0,0.0
8324,0.0,2.5819888974769967
6600,3.088425427723188,2.5819888974769967
19752,0.0,0.0
11131,0.0,2.173648472832049
15926,0.0,0.0
5764,2.582322471232541,3.133129179502595
10320,0.0,3.133129179502595
6109,3.8949159644811813,2.17364847289397
13454,1.866989114964297,0.0
16048,0.0,0.0
13830,0.0,0.0
12152,4.2761798705987895,2.5819888974769962
13324,0.0,2.5819888974769967
17516,0.0,2.581988897476996
19899,0.0,0.0
6760,3.693923291292828,2.5819888974769962
15909,0.0,0.0
16688,0.0,0.0
14937,0.0,0.0
15482,0.0,0.0
13063,0.0,2.5819888974769967
16075,0.0,0.0
12266,3.623286509262707,2.7843403681539995
10363,4.469040663711846,2.784340368244435
11537,0.0,2.5819888974769967
13746,0.0,0.0
13771,0.0,0.0
15793,0.0,0.0
5993,4.2761798705987895,2.17364847289397
15954,0.0,0.0
13366,0.0,2.5819888974769967
13233,0.0,2.5819888974769962
18639,0.0,0.0
16531,0.0,0.0
5390,3.0884254277231875,2.5819888974769962
11587,0.0,0.0
6154,3.8949159644811813,2.5819888974769962
16891,0.0,0.0
5987,4.469040663711847,2.5819888974769962
16509,0.0,0.0
17804,0.0,2.581988897476996
19973,0.0,0.0
6479,3.088425427723188,3.1331291794453167
13102,0.0,2.5819888974769967
6846,0.0,2.5819888974769962
16627,0.0,0.0
10767,0.0,2.5819888974769962
11810,0.0,0.0
11516,0.0,2.5819888974769967
13426,3.5561579673138928,3.1622776601683795
8693,0.0,2.5819888974769962
12169,0.0,2.5819888974769962
16326,0.0,0.0
20113,0.0,0.0
15668,0.0,0.0
8307,0.0,2.5819888974769967
16300,0.0,0.0
17403,0.0,0.0
12206,2.7907267508956313,2.5819888974769962
16598,0.0,0.0
16870,0.0,0.0
13815,0.0,0.0
6778,4.063961993504376,2.5819888974769962
13528,0.0,0.0
18982,0.0,0.0
10894,2.7907267508956313,2.173648472832049
11500,0.0,2.5819888974769967
11659,0.0,0.0
19393,0.0,0.0
13525,0.0,0.0
19130,0.0,0.0
18799,0.0,0.0
5982,3.2785333858873553,3.133129179502595
17499,0.0,2.581988897476996
16460,0.0,0.0
15106,0.0,0.0
19372,0.0,0.0
5543,3.088425427723188,3.1331291795598726
16382,0.0,0.0
16757,0.0,0.0
11572,0.0,3.1622776601683795
5536,3.0884254277231875,3.1331291795598726
11722,0.0,0.0
11297,0.0,2.5819888974769967
10863,3.0884254277231875,2.581988897397369
13736,0.0,0.0
14733,0.0,0.0
17819,0.0,2.581988897476996
12926,0.0,0.0
17756,0.0,2.581988897476996
10369,4.036981109691312,2.7843403681539995
10015,3.0884254277231875,2.5819888974769962
16068,0.0,0.0
15329,0.0,0.0
16410,0.0,0.0
14021,0.0,0.0
9824,0.0,2.784340368199217
16566,0.0,0.0
10297,2.7907267508956313,3.133129179559873
9851,4.2761798705987895,2.784340368199217
16964,0.0,0.0
19846,0.0,0.0
10851,3.0884254277231875,2.581988897397369
16156,0.0,0.0
15402,0.0,0.0
13526,0.0,0.0
17676,3.0884254277231875,6.458927184394858e-06
16855,0.0,0.0
16655,0.0,0.0
14827,0.0,0.0
15161,0.0,0.0
16733,0.0,0.0
5534,3.8949159644811813,3.1331291795598726
16640,0.0,0.0
13801,0.0,0.0
16412,0.0,0.0
11755,0.0,0.0
12928,0.0,0.0
8278,0.0,2.5819888974769967
13585,0.0,0.0
14034,0.0,0.0
14961,0.0,0.0
17772,0.0,2.581988897476996
5388,3.088425427723188,2.5819888974769962
15048,0.0,0.0
15029,0.0,0.0
6804,3.088425427723188,2.5819888974769962
16779,0.0,0.0
11811,0.0,0.0
15854,0.0,0.0
13355,0.0,2.5819888974769967
14814,0.0,0.0
11581,0.0,0.0
11463,0.0,2.5819888974769967
7059,0.0,2.5819888974769967
9964,3.0884254277231875,2.7843403681539995
19848,0.0,0.0
17001,0.0,0.0
16943,0.0,0.0
4647,4.036981109691311,2.784340368199217
8674,0.0,2.5819888974769962
18911,0.0,2.581988897397369
10329,0.0,3.133129179502595
16461,0.0,0.0
11025,0.0,2.5819888974769962
12874,0.0,1.960542103096806e-05
16696,0.0,0.0
12673,0.0,3.1622776601683795
11053,3.693923291292828,2.5819888974769962
17094,0.0,0.0
15299,0.0,0.0
6677,3.0884254277231875,2.5819888974769962
4297,0.0,2.173648472832049
18983,0.0,0.0
13095,0.0,2.5819888974769967
10367,4.469040663711847,2.7843403681539995
14719,0.0,0.0
11743,0.0,0.0
15418,0.0,0.0
6077,0.0,2.17364847289397
8905,2.7907267508956313,3.133129179502595
12978,0.0,0.0
15375,0.0,0.0
4835,2.7907267508956313,2.173648472832049
15495,0.0,0.0
16758,0.0,0.0
16323,0.0,0.0
15051,0.0,0.0
19834,0.0,0.0
13667,0.0,0.0
4278,0.0,2.173648472832049
8548,3.693923291292828,2.581988897476996
4660,0.0,2.5819888974769967
19766,0.0,0.0
6831,0.0,1.960542103096806e-05
17222,0.0,0.0
15658,0.0,0.0
17158,0.0,0.0
16853,0.0,0.0
4271,0.0,2.5819888973973697
5761,3.2785333858873553,3.133129179502595
19443,0.0,0.0
6153,4.020672033907488,2.5819888974769962
18625,0.0,0.0
15280,0.0,0.0
15816,0.0,0.0
17664,3.0884254277231875,6.458583395855192e-06
5422,3.4571659071284913,2.17364847289397
7929,0.0,2.173648472832049
13403,0.0,3.1331291795312337
5738,4.0144534398419225,3.1622776601683795
9936,0.0,2.5819888974769962
19614,0.0,0.0
11524,0.0,2.5819888974769967
8314,0.0,2.5819888974769967
18810,0.0,0.0
13922,0.0,0.0
11254,3.552819978151563,2.5819888974769967
4791,4.2770570177228215,3.1331291794453167
10239,0.0,2.5819888974769967
16821,0.0,0.0
15835,0.0,0.0
9958,2.7907267508956313,2.5819888974769962
18258,0.0,3.1622776601683795
14918,0.0,0.0
15433,0.0,0.0
16249,0.0,0.0
16280,0.0,0.0
13373,0.0,2.5819888974769967
19755,0.0,0.0
19703,0.0,3.1622776601683795
12908,0.0,3.1622776601683795
10746,0.0,2.5819888974769967
19480,0.0,0.0
11585,0.0,0.0
11012,0.0,2.5819888974769962
17472,0.0,0.0
12436,4.27617987059879,3.1622776601683795
10261,0.0,2.784340368199217
16342,0.0,0.0
5392,3.0884254277231875,2.5819888974769962
6754,3.0884254277231875,2.5819888974769962
17494,0.0,2.5819888974769962
5775,2.582322471232541,3.133129179502595
11059,3.0884254277231875,2.5819888974769962
16298,0.0,0.0
16176,0.0,0.0
11694,0.0,0.0
10951,3.0884254277231875,2.5819888974769967
17843,3.088425427723188,2.784340368199217
15427,0.0,0.0
14848,0.0,0.0
10786,0.0,2.173648472832049
15655,0.0,0.0
17021,0.0,0.0
17189,0.0,0.0
17018,0.0,0.0
11667,0.0,0.0
19691,0.0,3.1622776601683795
18856,0.0,0.0
17290,0.0,0.0
11668,0.0,0.0
9849,3.693923291292828,2.784340368199217
17326,0.0,0.0
6166,0.0,2.5819888974769962
16313,0.0,0.0
11626,0.0,0.0
12162,3.0884254277231875,3.1622776601683795
13297,0.0,2.5819888974769967
5517,3.8949159644811813,3.133129179502595
6105,2.7907267508956313,2.17364847289397
18961,0.0,0.0
15547,0.0,0.0
17245,0.0,0.0
13431,3.017721789468877,3.1622776601683795
19135,0.0,0.0
13753,0.0,0.0
12871,2.139507369312712,1.960542103096806e-05
15383,0.0,0.0
13487,0.0,0.0
19074,0.0,0.0
18996,0.0,0.0
7005,3.0884254277231875,2.7843403681539995
8872,0.0,2.7843403681539995
15995,0.0,0.0
15120,0.0,0.0
5519,3.8949159644811813,3.133129179502595
19808,0.0,0.0
17712,0.0,2.173648472770128
16069,0.0,0.0
13568,0.0,0.0
16910,0.0,0.0
19890,0.0,0.0
10016,3.0884254277231875,2.5819888974769962
12659,3.0884254277231875,3.133129179502595
18583,0.0,0.0
12452,3.8991795140219203,3.1331291795025944
15966,0.0,0.0
8606,4.558594719236307,2.5819888974769962
10045,3.0884254277231875,2.5819888974769967
17713,0.0,2.173648472770128
12264,3.623286509262707,2.7843403681539995
11155,3.088425427723188,2.173648472832049
4837,2.7907267508956313,2.173648472832049
15303,0.0,0.0
15610,0.0,0.0
15772,0.0,0.0
8550,3.693923291292828,2.581988897476996
11765,0.0,0.0
5997,3.623286509262707,2.17364847289397
16482,0.0,0.0
15382,0.0,0.0
17000,0.0,0.0
4333,0.0,3.1622776601683795
19040,0.0,0.0
15811,0.0,0.0
12851,1.0960875689962344,3.1622776601683795
19621,0.0,0.0
19557,0.0,0.0
13015,0.0,3.133129179502595
10038,0.0,2.5819888974769967
17069,0.0,0.0
13052,0.0,2.5819888974769962
8644,0.0,2.173648472832049
6220,3.0884254277231875,2.173648472832049
12888,0.0,2.5819888974769967
13632,0.0,0.0
6597,0.0,2.5819888974769967
14821,0.0,0.0
14890,0.0,0.0
6161,2.7907267508956313,2.5819888974769962
18993,0.0,0.0
15821,0.0,0.0
8361,0.0,2.173648472832049
17317,0.0,0.0
19421,0.0,0.0
19700,0.0,3.1622776601683795
17218,0.0,0.0
17493,0.0,2.5819888974769962
13214,0.0,3.1622776601683795
11849,0.0,0.0
15861,0.0,0.0
19757,0.0,0.0
18934,0.0,0.0
18617,0.0,0.0
6467,0.0,3.1331291794453167
16728,0.0,0.0
17239,0.0,0.0
17711,0.0,2.173648472770128
18932,0.0,3.1622776601683795
16590,0.0,0.0
7915,0.0,2.5819888974769962
13903,0.0,0.0
15913,0.0,0.0
10759,0.0,2.5819888974769967
17081,0.0,0.0
14755,0.0,0.0
14746,0.0,0.0
15563,0.0,0.0
8680,0.0,2.5819888974769962
19509,0.0,3.1622776601683795
15312,0.0,0.0
4804,3.6939232912928284,2.7843403681539995
19688,0.0,3.1622776601683795
11453,0.0,2.5819888974769967
17305,0.0,0.0
4844,0.0,2.173648472832049
15225,0.0,0.0
16818,0.0,0.0
11816,0.0,0.0
18288,0.0,3.1622776601683795
18921,0.0,2.581988897397369
15070,0.0,0.0
13520,0.0,0.0
13824,0.0,0.0
16274,0.0,0.0
18650,0.0,3.1622776601683795
10977,3.693923291292828,2.5819888974769967
11783,0.0,0.0
17795,3.552819978151563,2.581988897476996
11834,0.0,0.0
11196,0.0,2.581988897397369
19399,0.0,0.0
19447,0.0,0.0
11313,0.0,2.173648472832049
14721,0.0,0.0
5106,3.0884254277231875,2.5819888973973693
16309,0.0,0.0
19070,0.0,0.0
18626,0.0,0.0
12155,4.2761798705987895,3.1622776601683795
16083,0.0,0.0
16654,0.0,0.0
11024,0.0,2.5819888974769962
18702,0.0,3.1622776601683795
14851,0.0,0.0
6141,0.0,2.5819888974769962
15110,0.0,0.0
11209,3.0884254277231875,2.5819888974769962
17022,0.0,0.0
17232,0.0,0.0
16499,0.0,0.0
10232,0.0,2.5819888974769967
15084,0.0,0.0
15894,0.0,0.0
12229,3.693923291292828,2.7843403681539995
6127,0.0,2.5819888974769962
16864,0.0,0.0
18637,0.0,0.0
11074,3.6939232912928284,2.5819888974769962
4710,3.8949159644811813,3.133129179502595
4631,4.638989418893286,3.1622776601683795
5109,3.8949159644811813,2.5819888973973693
11678,0.0,0.0
16493,0.0,0.0
16341,0.0,0.0
17066,0.0,0.0
15385,0.0,0.0
18244,2.139507369312712,0.0
18087,4.701293978756217,3.1331291794453167
19396,0.0,0.0
9965,3.0884254277231875,2.7843403681539995
14967,0.0,0.0
17481,0.0,0.0
8608,4.558594719236307,2.5819888974769962
8547,3.693923291292828,2.581988897476996
4280,0.0,2.173648472832049
17384,0.0,0.0
15138,0.0,0.0
12218,3.0884254277231875,2.5819888974769962
16407,0.0,0.0
15127,0.0,0.0
15353,0.0,0.0
19422,0.0,0.0
18749,0.0,0.0
15085,0.0,0.0
13342,0.0,2.5819888974769967
18851,0.0,0.0
18657,0.0,3.1622776601683795
19733,0.0,0.0
12713,4.063961993504376,3.1331291794453167
14017,0.0,0.0
12613,3.4571659071284917,3.1331291795025944
4235,3.552819978151563,2.5819888973973697
16858,0.0,0.0
14004,0.0,0.0
15755,0.0,0.0
11713,0.0,0.0
19553,0.0,0.0
15192,0.0,0.0
11873,0.0,3.1622776601683795
18050,4.469040663711846,3.1622776601683795
19030,0.0,0.0
16202,0.0,0.0
6237,0.0,2.7843403681539995
4779,4.2761798705987895,3.1331291794453167
19072,0.0,0.0
5966,4.2761798705987895,3.133129179502595
11143,3.0884254277231875,2.173648472832049
16320,0.0,0.0
7016,3.623286509262707,2.7843403681539995
15373,0.0,0.0
6666,0.0,2.581988897397369
15325,0.0,0.0
11240,4.020672033907488,2.5819888974769967
20114,0.0,0.0
11204,0.0,2.5819888974769962
17280,0.0,0.0
12866,1.8683672024508076,3.1622776601683795
17420,0.0,0.0
13959,0.0,0.0
11218,2.7907267508956313,2.5819888974769962
13059,0.0,2.5819888974769962
8723,0.0,2.5819888974769967
16508,0.0,0.0
6746,0.0,2.5819888974769962
10284,0.0,3.133129179559873
16299,0.0,0.0
15697,0.0,0.0
18652,0.0,3.1622776601683795
16512,0.0,0.0
5045,3.0884254277231875,2.784340368199217
6621,0.0,2.5819888974769962
19831,0.0,0.0
6633,3.552819978151563,2.581988897397369
12898,0.0,2.5819888974769967
13459,0.0,0.0
19607,0.0,0.0
15323,0.0,0.0
5056,2.582322471232541,2.784340368199217
12672,0.0,3.1622776601683795
8867,0.0,2.5819888974769962
12224,3.693923291292828,2.581988897476996
19678,0.0,3.1622776601683795
17387,0.0,0.0
4747,0.0,2.784340368244435
6641,3.552819978151563,2.5819888974769962
14983,0.0,0.0
4735,4.03698110969131,3.133129179502595
16921,0.0,0.0
19949,0.0,0.0
19379,0.0,0.0
16827,0.0,0.0
11489,0.0,2.5819888974769967
17284,0.0,0.0
19533,0.0,3.1622776601683795
16759,0.0,0.0
15398,0.0,0.0
18919,0.0,2.581988897397369
19895,0.0,0.0
13116,0.0,2.5819888974769962
17752,0.0,2.581988897476996
17411,0.0,0.0
4758,0.0,2.784340368244435
13989,0.0,0.0
4276,3.552819978151563,2.173648472832049
5974,4.036981109691312,3.133129179502595
19202,0.0,0.0
13935,0.0,0.0
11660,0.0,0.0
13817,0.0,0.0
8357,0.0,2.173648472832049
9989,3.693923291292828,2.5819888974769962
11861,0.0,0.0
11544,0.0,2.5819888974769967
14028,0.0,0.0
11263,0.0,2.5819888974769967
12253,4.558594719236307,3.1622776601683795
13332,0.0,2.5819888974769967
16571,0.0,0.0
11285,0.0,2.5819888974769967
19471,0.0,0.0
10229,0.0,2.5819888974769967
18927,0.0,2.5819888973973693
14970,0.0,0.0
19774,0.0,0.0
17365,0.0,0.0
16318,0.0,0.0
11608,0.0,0.0
19481,0.0,0.0
11290,0.0,2.5819888974769967
18743,0.0,0.0
15949,0.0,0.0
11805,0.0,0.0
13424,3.3027372329330453,3.1622776601683795
16974,0.0,0.0
12691,4.701293978756217,3.1622776601683795
13546,0.0,0.0
12651,3.623286509262707,3.1622776601424203
12652,3.623286509262707,3.1622776601424203
11289,0.0,2.5819888974769967
8662,2.7907267508956313,2.173648472832049
5537,3.0884254277231875,3.1331291795598726
10009,3.8949159644811813,2.5819888974769967
12941,0.0,0.0
15058,0.0,0.0
4824,3.693923291292828,2.7843403681539995
10817,3.0884254277231875,2.5819888973973693
19951,0.0,0.0
5728,4.036981109691311,3.1622776601683795
17515,0.0,2.581988897476996
16270,0.0,0.0
16181,0.0,0.0
10390,3.8949159644811813,2.7843403681539995
6751,2.7907267508956313,2.5819888974769962
13273,3.088425427723188,2.5819888974769962
16089,0.0,0.0
17405,0.0,0.0
11021,0.0,2.5819888974769962
15235,0.0,0.0
19546,0.0,0.0
5980,3.2785333858873553,3.133129179502595
19120,0.0,0.0
17460,0.0,0.0
11681,0.0,0.0
19699,0.0,3.1622776601683795
12974,0.0,0.0
17007,0.0,0.0
13700,0.0,0.0
16743,0.0,0.0
17486,0.0,3.1622776601683795
6701,2.7907267508956313,3.133129179502595
11231,3.623286509262707,2.5819888974769962
13025,0.0,3.133129179502595
7906,0.0,2.5819888974769962
4678,0.0,2.5819888974769962
17352,0.0,0.0
11284,0.0,2.5819888974769967
11150,0.0,2.173648472832049
9813,3.623286509262707,2.7843403682896533
18073,5.032896720630654,3.1331291794453167
19133,0.0,0.0
15538,0.0,0.0
5382,0.0,2.5819888974769962
12604,3.8949159644811813,3.1331291795025944
12181,0.0,2.784340368199217
13964,0.0,0.0
20118,0.0,0.0
14782,0.0,0.0
5427,4.2761798705987895,2.17364847289397
4330,0.0,3.1622776601683795
12139,0.0,2.581988897476996
15224,0.0,0.0
18868,0.0,0.0
10861,3.0884254277231875,2.581988897476996
12410,4.377037904370521,3.1622776601683795
10765,0.0,2.5819888974769967
18632,0.0,0.0
14771,0.0,0.0
6872,0.0,1.960542103096806e-05
9844,3.693923291292828,2.784340368199217
6197,3.0884254277231875,2.581988897397369
10903,0.0,2.173648472832049
13044,0.0,3.133129179502595
16419,0.0,0.0
9969,4.277057017722822,2.7843403681539995
12660,0.0,3.133129179502595
17335,0.0,0.0
5513,3.8949159644811813,3.133129179502595
6477,3.088425427723188,3.1331291794453167
17816,0.0,2.581988897476996
14667,0.0,0.0
15467,0.0,0.0
19125,0.0,0.0
13811,0.0,0.0
19798,0.0,0.0
16359,0.0,0.0
15760,0.0,0.0
6626,0.0,2.5819888974769962
10820,3.0884254277231875,2.581988897397369
19159,0.0,0.0
17254,0.0,0.0
12442,4.618802153517007,3.1331291795025944
4813,3.8949159644811813,2.7843403681539995
8354,0.0,2.173648472832049
19429,0.0,0.0
11867,0.0,3.1622776601683795
9833,4.2761798705987895,2.784340368199217
4789,4.837945254518108,3.1331291794453167
5070,2.7907267508956313,2.784340368199217
4755,0.0,2.784340368244435
8603,4.558594719236307,2.5819888974769962
5545,0.0,3.1331291795598726
11181,0.0,2.173648472832049
11871,0.0,3.1622776601683795
19608,0.0,0.0
17196,0.0,0.0
13628,0.0,0.0
15041,0.0,0.0
5067,3.693923291292828,2.784340368199217
13743,0.0,0.0
13346,0.0,2.5819888974769967
14916,0.0,0.0
8276,3.088425427723188,2.5819888974769967
10860,4.020672033907488,2.581988897476996
18763,0.0,0.0
19012,0.0,0.0
12890,0.0,2.5819888974769967
14767,0.0,0.0
18758,0.0,0.0
13912,0.0,0.0
10823,0.0,2.581988897397369
11484,0.0,2.5819888974769967
5508,2.7907267508956313,3.133129179502595
17231,0.0,0.0
8707,2.7907267508956313,2.5819888974769962
10910,3.552819978151563,2.173648472832049
19382,0.0,0.0
15973,0.0,0.0
11554,0.0,2.5819888974769967
12907,0.0,3.1622776601683795
4250,0.0,2.5819888973973697
15524,0.0,0.0
16968,0.0,0.0
8332,0.0,2.5819888974769967
15843,0.0,0.0
16242,0.0,0.0
11262,0.0,2.5819888974769967
15478,0.0,0.0
15786,0.0,0.0
18092,4.837945254518108,3.1331291794453167
19784,0.0,0.0
15840,0.0,0.0
15557,0.0,0.0
12443,4.618802153517007,3.1331291795025944
16976,0.0,0.0
19060,0.0,0.0
15825,0.0,0.0
17743,0.0,2.5819888973973697
17458,0.0,0.0
16534,0.0,0.0
5385,3.088425427723188,2.5819888974769962
9798,3.853745002143826,2.7843403682896533
18978,0.0,0.0
9778,3.088425427723188,2.784340368244435
19340,0.0,0.0
11045,3.6939232912928284,2.784340368199217
6051,0.0,2.173648472832049
14030,0.0,0.0
18888,0.0,2.581988897397369
13765,0.0,0.0
19759,0.0,0.0
19344,0.0,0.0
18300,0.0,3.1622776601683795
15879,0.0,0.0
18660,0.0,3.1622776601683795
10818,3.0884254277231875,2.5819888973973693
4832,3.623286509262707,2.173648472832049
14789,0.0,0.0
4277,3.552819978151563,2.173648472832049
10773,0.0,2.173648472832049
17476,0.0,0.0
10005,3.8949159644811813,2.5819888974769962
14798,0.0,0.0
13953,0.0,0.0
18082,4.558594719236307,3.1331291794453167
10717,3.0884254277231875,2.173648472832049
11080,3.4571659071284917,2.173648472832049
13016,0.0,3.133129179502595
19802,0.0,0.0
12934,0.0,0.0
18100,4.020672033907488,3.1331291794453167
12629,3.7703843495552887,2.784340368244435
4741,2.7907267508956313,2.784340368199217
15916,0.0,0.0
10829,0.0,2.581988897397369
6482,3.088425427723188,3.1331291794453167
18935,0.0,0.0
18887,0.0,2.581988897397369
18897,0.0,2.581988897397369
18667,0.0,3.1622776601683795
11216,3.0884254277231875,2.5819888974769962
10285,0.0,3.133129179559873
19879,0.0,0.0
15744,0.0,0.0
16713,0.0,0.0
17708,3.0884254277231875,2.173648472770128
19960,0.0,0.0
5372,2.582322471232541,2.784340368199217
4649,4.03698110969131,2.784340368199217
11855,0.0,0.0
6638,3.088425427723188,2.581988897397369
13792,0.0,0.0
10842,0.0,2.581988897397369
19177,0.0,0.0
14832,0.0,0.0
8638,0.0,2.173648472832049
19535,0.0,3.1622776601683795
6737,3.8949159644811813,3.133129179502595
17448,0.0,0.0
9947,3.3826847431676312,2.5819888974769962
16109,0.0,0.0
14862,0.0,0.0
13471,0.0,0.0
13917,0.0,0.0
12242,3.693923291292828,3.1622776601683795
13502,0.0,0.0
13126,0.0,2.173648472832049
13851,0.0,0.0
8176,4.2761798705987895,2.784340368199217
4803,3.6939232912928284,2.7843403681539995
18243,1.423692916743191,3.1622776601683795
14863,0.0,0.0
11006,0.0,2.5819888974769962
12696,4.701293978756217,3.133129179502595
12899,0.0,2.5819888974769967
15424,0.0,0.0
11230,2.582322471232541,2.5819888974769962
11491,0.0,2.5819888974769967
19868,0.0,0.0
15630,0.0,0.0
16108,0.0,0.0
17130,0.0,0.0
16098,0.0,0.0
18941,0.0,0.0
13511,0.0,0.0
17663,3.0884254277231875,6.458583395855192e-06
11704,0.0,0.0
13344,0.0,2.5819888974769967
13516,0.0,0.0
11814,0.0,0.0
15163,0.0,0.0
6586,2.7907267508956313,2.5819888974769962
12248,3.8949159644811813,3.1622776601683795
12603,3.8949159644811813,3.1331291795025944
14802,0.0,0.0
20119,0.0,0.0
12222,2.7907267508956313,2.5819888974769962
11806,0.0,0.0
13678,0.0,0.0
18905,0.0,2.581988897397369
6663,0.0,2.581988897397369
11217,2.7907267508956313,2.5819888974769962
10001,4.558594719236307,2.5819888973973693
4233,3.552819978151563,2.5819888973973697
11223,2.7907267508956313,2.5819888974769962
4327,3.0884254277231875,3.1622776601683795
13302,0.0,2.5819888974769967
12717,4.701293978756217,2.784340368199217
16473,0.0,0.0
19116,0.0,0.0
11001,3.088425427723188,2.5819888974769967
19183,0.0,0.0
14839,0.0,0.0
8709,2.7907267508956313,2.5819888974769962
17760,0.0,2.581988897476996
16817,0.0,0.0
12198,0.0,2.5819888974769962
19101,0.0,0.0
16139,0.0,0.0
15662,0.0,0.0
13216,0.0,2.5819888974769967
11163,3.0884254277231875,2.5819888974769962
19505,0.0,3.1622776601683795
17258,0.0,0.0
11546,0.0,2.5819888974769967
4812,3.8949159644811813,2.7843403681539995
10306,2.7907267508956313,2.784340368244435
19439,0.0,0.0
19894,0.0,0.0
6645,3.552819978151563,2.5819888974769962
8543,4.277057017722822,2.17364847289397
12401,3.853745002143826,2.784340368199217
15141,0.0,0.0
10841,0.0,2.581988897397369
14690,0.0,0.0
19880,0.0,0.0
17186,0.0,0.0
14687,0.0,0.0
11084,2.5823224712325414,2.173648472832049
15416,0.0,0.0
19361,0.0,0.0
20111,0.0,0.0
15147,0.0,0.0
13697,0.0,0.0
17162,0.0,0.0
19467,0.0,0.0
14668,0.0,0.0
16653,0.0,0.0
18675,0.0,3.1622776601683795
11534,0.0,2.5819888974769967
6061,3.0884254277231875,2.173648472832049
18801,0.0,0.0
17292,0.0,0.0
18892,0.0,2.581988897397369
18926,0.0,2.581988897397369
19178,0.0,0.0
18943,0.0,0.0
16823,0.0,0.0
19702,0.0,3.1622776601683795
13272,4.020672033907488,2.5819888974769962
13544,0.0,0.0
12214,3.0884254277231875,2.5819888974769962
18098,4.020672033907488,3.1331291794453167
6005,3.0884254277231875,2.17364847289397
4279,0.0,2.173648472832049
16940,0.0,0.0
7044,3.623286509262707,2.5819888974769967
8625,0.0,2.5819888973973693
4750,0.0,2.784340368244435
4685,0.0,3.133129179502595
6703,2.7907267508956313,3.133129179502595
