0.21111992668123009,0
0.09630124828506821,0
0.07422889606104838,0
0.17039219214476312,0
0.11112580408173145,0
0.14818188771931443,0
0.36647532887341316,0
0.2667677223844701,0
0.14818188771931443,0
0.22942512263625614,0
0.2369594351742437,0
0.20353255560422562,0
0.23300126816480415,0
0.2478364356692406,0
0.4072030634098801,0
0.3889084791626273,0
0.3848335833673807,0
0.27729453652212127,0
0.048198376827589,0
0.11479745498046463,0
0.1222362621483424,0
0.13358017778649203,0
0.21488708295022388,0
0.3259492167851652,0
0.12242727288871279,0
-0.03314036345946251,0
0.14818188771931443,0
0.21488708295022388,0
0.18517430111018268,0
0.22223038474784104,0
-0.9931875363593549,0
0.22952062800644132,0
0.422345970440494,0
0.34073132575058473,0
-1.12305361641587,0
0.06284253359165508,0
0.18847454223602375,0
0.19586029086480922,0
0.2108758574018428,0
0.10741170635167917,0
0.08138118711829519,0
-0.9858866813929059,0
0.28503047150832783,0
0.2774855472624917,0
0.13711387648394716,0
0.16677359978497144,0
0.3889509259937956,0
0.27401551881190206,0
0.09988800552146483,0
-1.1525223289765238,0
0.11847971758712185,0
0.14812882918037293,0
0.08151913931964866,0
-0.8194738796731288,0
-0.7714983487093052,0
0.2515505333992929,0
-0.8528477007042053,0
0.4477822340370696,0
0.3258006528759631,0
-0.025616662629248173,0
0.12252277825889797,0
0.4370219623278797,0
0.3554709878847606,0
0.11861766978847532,0
0.06669458352306082,0
0.3588879577964087,0
0.34415890737000604,0
0.22932961726607096,0
0.19562683329319513,0
0.09960148941090928,0
0.15170497470892091,0
0.14793781843992715,0
0.029606664762007386,0
0.30739995155075184,0
0.6705007573437606,0
0.8854090637096064,0
1.022533551901402,0
0.9079377193690057,0
0.8893672307190459,0
0.9374594904686765,0
0.8672418199560091,0
0.9631398233447148,0
0.8260896171075578,0
0.7447614885282795,0
0.9261686333694683,0
0.9078209905831987,0
0.922677381503257,0
0.5040773439161349,0
-0.6119347419955711,0
-1.1895724443814581,0
-0.1122294216929362,0
-1.1342914149761365,0
-0.3148599821341761,0
0.18532286501938477,0
0.11498846572091041,0
-1.2632448881618172,0
-1.1968155973337657,0
0.04452672592878041,0
-0.010930059034013806,0
0.17021179311216597,0
0.30719832910253286,0
0.25908484593728043,0
-0.9750627394369259,0
-1.0971610493838395,0
0.04425082152599807,0
0.15523867340637604,0
0.31474325334836906,0
0.40016750113844035,0
0.37392474774898876,0
0.14074308055151205,0
0.04093996869238378,0
0.23686392980405852,0
0.19609374843642327,0
0.12582301938473903,0
0.05935128172544364,0
0.052050426758994746,0
0.24039762850143823,0
0.19237965070637097,0
0.12996158542670033,0
0.3149342640887394,0
0.2926178425853323,0
-0.11058460698393999,0
-0.08464959312074119,0
0.5629510987906525,0
0.45594263733533597,0
0.07087559639626581,0
0.1445951304829178,0
0.18526980648036787,0
0.27401551881190206,0
0.27416408272110415,0
0.059627186128225984,0
0.1222893206872839,0
0.1145746091166992,0
-0.0038520499314057444,0
0.022125410762961335,0
0.014697215303007586,0
0.23305432670382106,0
0.31448857236113315,0
0.2145475083006514,0
0.12957956394588419,0
0.1591437818767233,0
0.31077447463115626,0
0.25193255488003363,0
0.31860591498754803,0
0.7035243920174161,0
0.4409058473826805,0
0.12252277825889797,0
0.14069002201249514,0
-0.9602381836402627,0
0.31082753317009776,0
0.19261310827798506,0
0.20391457708504176,0
0.2630005661154763,0
0.18169366095174447,0
-0.0031729006322608146,0
0.21865423921921764,0
0.3515977145378084,0
-0.9750202926056822,0
-0.9451165000252707,0
-0.8227953442145163,0
0.34783055826873926,0
0.48468975376552587,0
0.3553118122677853,0
0.08886244111726584,0
0.14078552738275574,0
0.210971362772028,0
0.28840499458873226,0
0.10713580194889682,0
0.06288498042282337,0
0.15556763634817528,0
0.10754965855310804,0
0.19266616681700194,0
0.27411102418208727,0
0.24077964998225437,0
-0.8675343042993644,0
0.23319227890524993,0
-0.9562269580918816,0
0.3222245073473397,0
0.27783573361991276,0
0.39644279170061486,0
0.2780798028993,0
0.11503091255207869,0
0.3037283006519433,0
0.2667677223844701,0
-1.0190270448523684,0
-1.1004294553862854,0
0.21498258832040906,0
0.30739995155075184,0
0.16286849131454878,0
0.2072997118732194,0
0.2147915775800387,0
0.2960878710359219,0
0.34067826721156785,0
-0.637727160182292,0
-0.5193960065043722,0
0.40348896567982784,0
0.203723566344596,0
0.21865423921921764,0
-0.9154037181852295,0
0.18532286501938477,0
0.16672054124595453,0
0.15585415245873085,0
0.06339434239721976,0
-0.021807059529086112,0
0.055860029859232205,0
0.1150839710910956,0
0.11889357419133306,0
0.07073764419483694,0
-0.04774207339228491,0
0.06701293475701145,0
0.48515666890875403,0
0.4518571298323162,0
0.1518959854493667,0
0.24793194103942578,0
0.2591379044762973,0
0.05911782415382959,0
-0.0036292040676403083,0
0.05576452448904702,0
0.12205586311574525,0
0.2181236538291994,0
0.21836772310858668,0
0.00013795220135346976,0
-0.02202990539285155,0
-0.9265247879596891,0
0.5813518001158638,0
0.7518182742152657,0
0.7781140861436587,0
0.9227304400422738,0
0.8300477841169219,0
0.6854420419261554,0
0.7558825583026636,0
0.9078846608300641,0
0.9044464675027942,0
0.9155675372772538,0
0.9562103781513088,0
0.8599621884051821,0
0.8449996804071653,0
0.9004352419544132,0
0.9151642923808158,0
0.1959557962349944,0
-0.1335695660787942,0
0.2555617589476739,0
0.3442013542011743,0
0.2296161333766265,0
-1.0005732849881404,0
0.11861766978847532,0
0.06683253572441429,0
0.19995641007560222,0
0.2001049739848043,0
0.018994956962019603,0
-0.010654154631231467,0
0.07422889606104838,0
-0.04778452022352859,0
-1.0007218488973424,0
0.2999080858439326,0
0.5184986548163601,0
0.666394026425119,0
0.33716579192973456,0
0.11879806882107247,0
0.0408975218612155,0
0.11485051351948154,0
0.15203393765072018,0
0.23724595128487466,0
0.1742548537839421,0
0.12614137061868966,0
0.06311843799443742,0
0.15900582967536983,0
0.35139609208958944,0
0.25550870040865703,0
0.08905345185763622,0
-0.014421310900225245,0
0.2261885517572052,0
0.3155285197255478,0
0.22657057323802135,0
0.22232589011802623,0
0.1447436943921199,0
0.22990264948725747,0
0.2926602894165006,0
0.2592334098464825,0
0.266619158475268,0
0.23324533744426681,0
0.12981302151749824,0
0.12237421434969588,0
0.11122130945191663,0
-1.0672784802190498,0
-1.1340685691122958,0
0.0035443104051529413,0
-1.0565924904644233,0
-1.1636327870431349,0
0.026072966064627664,0
0.15933479261716907,0
0.4184196385544495,0
0.4889768837167647,0
0.18165121412057617,0
0.1295371171147159,0
0.15570558854952876,0
0.06316088482560571,0
0.05200797992782646,0
0.0408975218612155,0
-0.12930365954317724,0
-0.11071194747759563,0
0.00013795220135346976,0
-0.07027072905168423,0
0.014962507998016706,0
0.24821845715005675,0
0.16710256272677068,0
0.15599210466015972,0
0.2630005661154763,0
0.40383915203724896,0
0.4447791207297081,0
0.11898907956151825,0
0.07068458565582005,0
0.18532286501938477,0
0.1669115519863249,0
0.026338258759561386,0
-0.0033532996648579683,0
0.02262416102958451,0
0.0449299708252184,0
0.08927629772147705,0
-0.043985528831064345,0
0.022401315165819075,0
0.048240823658832685,0
-0.10336864567997846,0
0.029606664762007386,0
0.1626774805741784,0
0.08505283801702838,0
0.3185104096173628,0
0.36667695132163214,0
0.03713036559222172,0
0.05567963082663505,0
0.18159815558155926,0
0.22227283157900934,0
-0.9045903879370227,0
0.15575864708854567,0
0.1814602033802058,0
0.26618407845551034,0
-1.0563059743537921,0
0.02603051923338398,0
-1.0932665526212655,0
0.233340842814452,0
-0.9341015473288449,0
-0.8973425915095907,0
0.31092303854035835,0
0.4923938536283374,0
0.4220382309142412,0
0.12205586311574525,0
0.24416478477043202,0
0.2889461916865237,0
0.3404872564711975,0
-0.8564769047717702,0
0.19633781771581055,0
0.10378250228411426,0
-0.014644156764066081,0
-1.1118052061479056,0
0.17759754174095144,0
0.07780504158967179,0
0.04456917276002409,0
-0.9378262567666704,0
0.40740468585802375,0
0.27401551881190206,0
0.18857004760620893,0
-0.9010673009474162,0
-1.056263527522624,0
0.1366894081719627,0
0.19205068776457174,0
0.044208374694829786,0
0.014601709932746997,0
-1.0899556997876512,0
0.23652435515441064,0
0.22942512263625614,0
0.47398254059535294,0
0.3851837697248018,0
0.06292742725406705,0
0.20353255560422562,0
0.2037766248836129,0
0.21131093742160045,0
0.3741157584894345,0
0.37040166075938225,0
0.2666722170142849,0
0.1705407560539652,0
0.052188378960423616,0
0.1409765381231261,0
-0.9707756094856871,0
-0.9672949693273243,0
0.43697951549671143,0
0.2998550273049157,0
0.05911782415382959,0
0.10741170635167917,0
0.06306537945542051,0
-0.022252751256692384,0
-0.08522262534192772,0
0.0368650728972126,0
-1.004626957367765,0
0.03332076249198426,0
-0.08880938257832434,0
0.04067467599737466,0
0.04080201649103031,0
0.3296208676839738,0
0.7889592515152606,0
0.8670720326311853,0
0.7449843343920449,0
0.6670943991399612,0
0.6449159298379075,0
0.7820085829063083,0
0.9596485714785034,0
1.0298662419911706,0
0.9891066723313087,0
0.9040432226064317,0
0.8410521251055745,0
0.8225346949945562,0
0.811243837895348,0
0.574231344182012,0
0.15556763634817528,0
-1.300799722066099,0
0.033235868829572295,0
0.14441473145032063,0
0.05567963082663505,0
-1.0600306837916178,0
-0.9307270242484404,0
-1.1822138874009431,0
-0.014686603595234365,0
0.17021179311216597,0
0.15175803324793782,0
0.22957368654545823,0
0.2478364356692406,0
0.1813646980099452,0
0.11485051351948154,0
0.1368804189123331,0
0.4073622390268554,0
0.37069878857778643,0
0.041173426263997843,0
0.21492952978139215,0
0.21488708295022388,0
0.04828327049000097,0
0.08524384875747415,0
0.14069002201249514,0
-0.9304829549690532,0
0.25527524283704295,0
0.2182722177384015,0
0.20343705023404043,0
0.2181767123682163,0
-0.9082620388358313,0
-0.8749731114671666,0
-0.9638143291688861,0
0.2665767116440997,0
0.4297317190692794,0
0.3000035912141178,0
0.25516912575908457,0
0.3847805248284392,0
0.3034311728335391,0
0.17397894938115974,0
0.17378793864078937,0
0.17021179311216597,0
0.25908484593728043,0
0.1295371171147159,0
0.13316632118235622,0
0.19223108679716888,0
0.10346415105008824,0
0.10717824878006511,0
0.47357929569891494,0
0.6625101413703182,0
0.34783055826873926,0
-1.030657476601149,0
0.15537662560772952,0
0.21111992668123009,0
0.1741169015825886,0
0.15533417877656122,0
0.1367849135421479,0
-1.0342336221297723,0
0.22899004261642308,0
0.16963876089097946,0
0.07743363181662886,0
0.1404565644409565,0
0.42938153271185836,0
0.49999183641319045,0
0.2665236531050828,0
0.09983494698244794,0
0.17378793864078937,0
0.3068056959139435,0
0.2514019694900908,0
0.2404931338716234,0
0.1959027376959775,0
0.12576996084572212,0
0.025935013863198794,0
-0.011322692222678577,0
0.19614680697536477,0
0.45905186772073125,0
-0.8084058684376861,0
-0.8715030830165771,0
0.2773475950610628,0
0.24802744640968638,0
0.31845735107834594,0
0.24806989324085466,0
0.21473851904102179,0
0.26633264236471244,0
0.32173636878856515,0
0.506857611359731,0
-0.7233318070050359,0
0.35512080152741493,0
0.451560002013912,0
0.30352667820372425,0
0.17755509490978316,0
0.09988800552146483,0
0.11815075464532261,0
0.28816092530926957,0
-0.871842657666225,0
0.3105304053516936,0
0.2405355807028671,0
0.14431922608013545,0
0.2181236538291994,0
-1.0566879958346085,0
0.1959027376959775,0
0.6070958032386923,0
0.9073646871478191,0
0.8558979043177841,0
0.744931275853028,0
0.8523960407437995,0
0.9854986916792902,0
0.9967364902395568,0
0.9117260990536212,0
0.9559238620406778,0
0.8856425212812203,0
0.7745061054916403,0
0.8709134708548177,0
0.893155610403586,0
0.8481619693315776,0
0.7443688553396147,0
-0.10768761075453691,0
-0.42591150426134416,0
0.06647173765921999,0
0.10341109251107133,0
0.23300126816480415,0
0.23281025742443376,0
0.09249164518490616,0
0.17769304711113662,0
0.18884595200899126,0
0.19257066144681675,0
0.28855355849793435,0
0.2998125804737474,0
0.10378250228411426,0
0.0777625947584281,0
0.2478364356692406,0
0.2997595219347305,0
0.7180305965799779,0
0.6882435327853733,0
0.12930365954310186,0
0.1477043608683131,0
0.1921886399660006,0
0.16258197520399323,0
0.12920815417291667,0
0.13287980507172525,0
0.12926121271193355,0
-1.1268632195161075,0
0.24759236638985332,0
0.31444612552996487,0
0.22923411189581036,0
-0.9865021604453361,0
-0.9827880627153592,0
-0.9901738113441447,0
-0.9678680015485108,0
0.49207550239431136,0
0.31821328179895864,0
-0.09273571446436883,0
-1.2305820515534316,0
0.007120455933776346,0
0.10708274340987993,0
0.2031080872921658,0
-1.001326716241924,0
-1.1342489681448928,0
0.12567445547553693,0
0.33998850620457427,0
0.20320359266242638,0
0.12934610637434554,0
0.2773900418923065,0
0.21460056683959292,0
0.1626774805741784,0
0.22899004261642308,0
0.07743363181662886,0
0.08891549965628275,0
0.477707250033103,0
0.34812768608714345,0
0.07762464255707463,0
0.15886787747394096,0
0.17388344401097455,0
-1.0450575640858277,0
0.07427134289221667,0
0.26290506074529113,0
0.2739200134417169,0
0.09606779071345416,0
0.21431405072903734,0
0.2404931338716234,0
0.2996109580255284,0
0.4216349860178786,0
0.2699512347245041,0
0.2107803520315822,0
0.4700562087093084,0
0.17807506859195277,0
-0.033002411258109036,0
0.2812102567003172,0
0.23686392980405852,0
0.19609374843642327,0
0.10350659788125652,0
0.01492006116677302,0
0.31082753317009776,0
0.28115719816130025,0
0.1000259577228937,0
0.24034456996242132,0
0.15528112023754434,0
0.12944161174453073,0
0.3695527241354134,0
0.3067101905437583,0
0.044293268357241754,0
0.3255565835965758,0
0.37376557213201345,0
0.12576996084572212,0
0.1886549412686209,0
0.1959557962349944,0
-0.9271508787198925,0
0.19581784403356553,0
0.08124323491686632,0
0.20701319576258845,0
0.23305432670382106,0
0.2516035919382344,0
0.1367849135421479,0
0.14441473145032063,0
0.1814602033802058,0
0.4186212610026685,0
0.4778133671111368,0
0.21111992668123009,0
0.31845735107834594,0
0.23328778427543512,0
0.25908484593728043,0
0.36632676496421107,0
0.3146901948093521,0
0.32188493269776725,0
0.20349010877298196,0
0.10378250228411426,0
0.04434632689618325,0
0.1850363489087538,0
0.38136355491679114,0
0.4480369150243055,0
0.5222127525464124,0
0.2999611443829495,0
0.10360210325151711,0
0.047922472424806656,0
0.014463757731393528,0
0.2182722177384015,0
0.3993610113456398,0
0.3695951709665817,0
0.2478364356692406,0
0.17392589084214286,0
0.24797438787066947,0
0.36623125959402586,0
0.492287736550379,0
0.44049199077846934,0
0.21831466456964518,0
0.17388344401097455,0
0.188803505177823,0
0.29966401656454533,0
0.2476878717600385,0
-1.111762759316662,0
-1.2632448881618172,0
-1.1707107961457428,0
-0.94845918798228,0
0.1633354064577769,0
-1.0230276586929763,0
0.3105728521829373,0
0.566092164299443,0
0.6291150969236952,0
0.4807634218795568,0
0.3255035250575589,0
0.19261310827798506,0
0.2109289159407843,0
0.32559903042774413,0
0.34425441274019125,0
0.37758578694002415,0
0.2739200134417169,0
0.2478788825004843,0
0.28503047150832783,0
0.48143195947092854,0
0.8447131642965344,0
0.941300928692309,0
1.0483200018553989,0
0.8632305944075527,0
0.693061248126555,0
0.8076889157823465,0
0.8705738962051699,0
1.0257276759492093,0
1.114812962930316,0
0.997033618057961,0
1.037443001360402,0
0.9853819628935585,0
0.8745214515067607,0
0.7892351559181183,0
0.3848866419063976,0
-0.030402542847034746,0
-0.10795290344954603,0
-0.0484530578149003,0
0.040303266224407136,0
0.04039877159459232,0
0.03672712069578373,0
-0.055573513748676646,0
-1.3410817648749596,0
-0.12562139693659544,0
-0.07376198091789567,0
-0.08845919622090326,0
0.09630124828506821,0
0.19614680697536477,0
0.0740909438596195,0
-0.07009033001908707,0
0.10378250228411426,0
-0.712019726490206,0
-0.8379700863685252,0
0.1366894081719627,0
0.05911782415382959,0
0.15895277113635292,0
-0.9307270242484404,0
0.14789537160875887,0
-0.025797061661845325,0
-0.09248103347713293,0
-0.06296987408531073,0
-0.11819320147656628,0
0.003947555301590931,0
0.12609892378752138,0
0.04461161959119237,0
-0.04796491925612574,0
0.05917088269284649,0
0.4220912894532581,0
0.4220382309142412,0
0.1921886399660006,0
0.16258197520399323,0
0.1699677238327787,0
0.14059451664230996,0
-0.055350667884911206,0
-0.09632247170076545,0
-0.05571146595010552,0
-0.05194430968111174,0
-0.06658846644510241,0
-0.04429326835731715,0
-0.19239026241429502,0
-0.15176864495578646,0
0.11828870684667607,0
0.3001521551233199,0
0.21502503515165275,0
-0.04809225974970599,0
0.0368120143581957,0
0.10346415105008824,0
0.06641867912027849,0
0.06284253359165508,0
0.14441473145032063,0
-1.1635372816729497,0
0.02597746069436708,0
-0.007343301797617182,0
-0.12920815417299206,0
-0.059117824153904985,0
0.04434632689618325,0
0.18155570875039098,0
0.04828327049000097,0
-0.044378162019653715,0
0.029606664762007386,0
0.12219381531709872,0
0.1259079130470756,0
-0.11840543563255851,0
-0.05928761147872892,0
0.08147669248848037,0
-0.055403726423928115,0
0.03690751972838088,0
-0.0181778554614458,0
0.1451575509963311,0
0.7152397174286086,0
0.8744683929678193,0
0.860015246944199,0
0.8302706299807627,0
0.7596072677404891,0
0.7301916137188521,0
0.7822314287700737,0
0.8600789171909892,0
0.7637139986590554,0
0.7079600858777816,0
0.9190057306044483,0
0.8560040213957425,0
0.6075733300896936,0
0.5037059341431673,0
0.2592758566776508,0
-0.1670601158956024,0
-0.25959420791175225,0
0.051689628693800435,0
0.19599824306616268,0
0.18474983279819823,0
0.07014338855802858,0
-1.0639782390932087,0
0.09625880145389992,0
-0.014601709932822398,0
0.033373821031001165,0
-0.010792106832660337,0
0.048240823658832685,0
0.2217528578968397,0
-1.0565394319254062,0
-1.1378357253812896,0
0.21855873384903246,0
0.4297317190692794,0
0.24449374771223126,0
-0.03314036345946251,0
0.051912474557641274,0
0.10713580194889682,0
0.11094540504905889,0
0.13344222558513855,0
0.09598289705104218,0
0.11782179170352336,0
0.047880025593638374,0
-0.18495145524641723,0
-0.12221503873279596,0
-0.0038520499314057444,0
0.0036716508987331906,0
0.02575461483060164,0
0.12215136848593044,0
0.14836228675191157,0
0.23724595128487466,0
0.34460459909753693,0
0.16658258904452566,0
0.10360210325151711,0
0.17402139621240342,0
0.11479745498046463,0
0.17406384304357173,0
0.22584897710763274,0
0.08532874241988612,0
0.08147669248848037,0
0.1698722184625935,0
0.1735969279003436,0
0.02571216799935796,0
-1.175008537804755,0
-1.0014222216121091,0
0.22875658504480903,0
0.12209830994691354,0
-0.010930059034013806,0
0.25908484593728043,0
0.3588348992573918,0
0.04057917062718948,0
-0.05920271781631695,0
0.1254940564429398,0
0.24759236638985332,0
-0.10371883203732414,0
-0.277421877015777,0
-0.0888942762407363,0
-0.05946801051132607,0
-0.048410610983656614,0
0.08463898141289257,0
0.05163657015485893,0
0.018591712065581613,0
-1.1044619043502883,0
0.19223108679716888,0
0.37763884547904103,0
0.3000035912141178,0
-1.1046953619219024,0
-1.0638827337230234,0
0.17044525068378003,0
0.10020635675549086,0
0.0777625947584281,0
-0.11481867839616187,0
-0.1409234795841846,0
-0.018581100357883792,0
0.04456917276002409,0
0.06288498042282337,0
0.04071712282861835,0
0.0,0
0.0035443104051529413,0
0.04053672379602119,0
0.2779312389900979,0
-0.8893201404128286,0
-1.04520612799503,0
-0.9527038711022752,0
0.3328468268551761,0
0.26633264236471244,0
0.05921332952401477,0
0.14069002201249514,0
0.18536531185055305,0
0.10750721172186437,0
-0.022125410763036733,0
0.029564217930763702,0
0.15900582967536983,0
0.0741333906908632,0
0.26290506074529113,0
0.28879762777732165,0
0.18159815558155926,0
0.22966919191564342,0
0.1924751560765562,0
0.23667291906361274,0
0.20362806097441083,0
0.0890958986888799,0
-0.03314036345946251,0
-0.051636570154934336,0
-1.18580064463734,0
0.03713036559222172,0
0.11108335725048776,0
0.19605130160517958,0
0.4923938536283374,0
0.7224662904404188,0
0.6708191085777866,0
0.6226313434578955,0
0.6781624103753284,0
0.6707660500387698,0
0.6003998156169004,0
0.615128866043303,0
0.7300854966408183,0
0.7637139986590554,0
0.7750048557582635,0
0.767502378343671,0
0.7453132973338441,0
0.5565628506950381,0
0.5933218065142922,0
-1.1972188422302037,0
-0.3853004985106842,0
0.17034974531359484,0
0.0928206081267054,0
0.05930883489419996,0
0.0777095362194866,0
0.06651418449046367,0
0.13664696134071902,0
0.07766708938824292,0
-0.05889497829013955,0
-0.08474509849092637,0
-1.130534870414916,0
-1.1009282056528333,0
-1.2335957765686416,0
-0.010611707800063184,0
-0.0035336986974551215,0
0.24063108607305228,0
0.22590203564664965,0
0.014739662134175869,0
0.15533417877656122,0
0.12944161174453073,0
0.022263362964390205,0
-0.010972505865257491,0
0.0777095362194866,0
0.048060424626235526,0
0.07403788532067801,0
0.11828870684667607,0
-1.20433929816398,0
0.01137575076154468,0
0.25537074820722816,0
0.2109289159407843,0
0.14418127387870658,0
0.2514550280290323,0
0.3519479008951541,0
0.26691628629367214,0
0.1850787957399975,0
0.1591437818767233,0
0.14431922608013545,0
0.07018583538927227,0
-0.08518017851075943,0
-0.022252751256692384,0
-0.018496206695471827,0
-0.03318281029070619,0
-0.12182240554420659,0
-0.19222047508947107,0
-0.055350667884911206,0
0.03355422006359832,0
0.13316632118235622,0
0.28482884906010886,0
0.3222245073473397,0
0.20406314099416847,0
-1.170657737606726,0
-0.014378864069056961,0
0.04869712709421217,0
0.018857004760590733,0
-1.1707107961457428,0
0.16314439571733114,0
0.19628475917679364,0
-1.1599080776053095,0
0.0073008549663734984,0
0.14436167291130375,0
0.03345871469341313,0
0.11145476702353069,0
0.2853169876188834,0
0.13325121484469277,0
-0.04057917062726488,0
-1.2779845502960687,0
0.022719666399769696,0
0.12972812785508628,0
0.23314983207400625,0
0.22590203564664965,0
-1.1113064558812824,0
0.08919140405906509,0
-0.055350667884911206,0
-0.20327787461706512,0
0.2666722170142849,0
0.6518772101547086,0
0.7226360777652427,0
0.7967376333327109,0
0.5856070949436322,0
0.5300229694871823,0
0.7079600858777816,0
0.7748881269724565,0
0.7635548230420801,0
0.6377424153651142,0
0.7044476105960237,0
0.8707436835299938,0
0.7151866588895918,0
0.4152573496300373,0
0.4151512325520789,0
0.7077902985530331,0
-1.2564640068776134,0
-0.5516814651070663,0
0.06659907815287563,0
0.2218908100981932,0
0.14441473145032063,0
-0.07359219359314713,0
-0.021987458561683264,0
0.06302293262425224,0
-0.08850164305214693,0
-0.07752913718696484,0
0.12205586311574525,0
0.21073790520041394,0
0.325652088966761,0
0.2145475083006514,0
0.08110528271543745,0
0.0813387402870515,0
0.3667830683995906,0
0.4555287807311248,0
0.09635430682408512,0
-0.17743836612405153,0
-1.3339400855255614,0
0.08151913931964866,0
0.12981302151749824,0
-0.025616662629248173,0
-0.1440327099695799,0
-1.12305361641587,0
-1.1231491217860552,0
-0.09243858664596465,0
-1.2042119576703998,0
0.022358868334575392,0
0.13316632118235622,0
0.02952177109959542,0
-0.11080745284778082,0
0.3260977806943673,0
0.45914737309091647,0
0.1591968404157402,0
0.18169366095174447,0
0.1850787957399975,0
0.07399543848943432,0
-0.025616662629248173,0
0.04438877372742694,0
-1.119339518685893,0
-0.059075377322736704,0
-0.04800736608729403,0
-1.200625200434003,0
0.07022828222044054,0
0.2254669556268166,0
0.21064239983022875,0
-0.00012734049365564992,0
-0.08128568174811,0
0.18498329036981231,0
-0.9268537509014882,0
0.00040324489636258944,0
0.11866011661971901,0
-0.007247796427431995,0
-0.12553650327418348,0
0.037183424131238624,0
0.02615785972696423,0
0.09262959738625962,0
0.18126919263976002,0
-1.0672784802190498,0
-1.2372249806362066,0
-0.1105421601527717,0
-0.0995165957485727,0
0.27783573361991276,0
0.3553118122677853,0
0.2442072316016757,0
-0.9896113908307314,0
-1.2559015863642755,0
-0.02202990539285155,0
0.11852216441829014,0
0.11866011661971901,0
0.029882569164789725,0
0.0335966668947666,0
-0.06619583325651304,0
-4.244683124368355e-05,0
-1.0715974452936081,0
-1.1082715074504503,0
0.3149342640887394,0
0.6075733300896936,0
0.729692863452229,0
0.855834234070994,0
0.8155309678465115,0
0.7932994400055163,0
0.8190965016673617,0
0.6673172450037266,0
0.5932156894362585,0
0.7523170244818135,0
0.7967376333327109,0
0.6523653487135584,0
0.5819885025838405,0
0.6336887429854895,0
0.4890299422557062,0
0.05899048366024934,0
-0.1670601158956024,0
0.08858653671448351,0
0.13316632118235622,0
-0.03336320932330335,0
0.08138118711829519,0
0.09635430682408512,0
0.13334672021495336,0
-1.1894298487049801,0
-0.12562139693659544,0
-0.040664064289676845,0
-0.16274115082104393,0
-0.08526507217317139,0
0.03676956752702742,0
0.0036716508987331906,0
-0.09969699478116986,0
0.14059451664230996,0
0.3886007396364499,0
0.2038190717147812,0
0.07798544062226893,0
0.21831466456964518,0
0.2107803520315822,0
-1.1969535495351946,0
-0.014686603595234365,0
0.10020635675549086,0
0.0002759044027823402,0
-0.003491251866211438,0
0.05935128172544364,0
-0.059245164647485235,0
-0.04818776511989118,0
-0.03699241339086825,0
-0.029330760359300448,0
0.203723566344596,0
0.4995779798089793,0
0.2852214822486982,0
-0.06633378545794191,0
0.007576759369155839,0
0.07064213882465176,0
-0.02938381889824195,0
-0.03309791662829423,0
-0.06629133862669824,0
-0.22545634391911876,0
-1.3520967175713854,0
-1.2003174609077503,0
-0.025574215798079888,0
-0.06629133862669824,0
-0.0295111593918976,0
0.011333303930376397,0
-1.1299406147781077,0
0.2817514537981086,0
0.18918552665856372,0
-0.06629133862669824,0
-0.06646112595152216,0
-0.06256662918887274,0
-0.0219025648992713,0
0.055722077657803334,0
-0.029203419865644797,0
-0.09956965428758961,0
-0.09230063444453578,0
-0.11066950064635195,0
-0.12916570734182378,0
-1.182171440569775,0
-0.018358254494042957,0
-0.04769962656111662,0
0.13363323632550894,0
0.17792650468275067,0
0.2109289159407843,0
0.06298048579300855,0
-0.04778452022352859,0
0.07798544062226893,0
-0.04415531615588828,0
0.04815592999642072,0
0.1814602033802058,0
0.10387800765429946,0
0.19605130160517958,0
0.18851698906719203,0
0.0999728991838768,0
0.4075108029360575,0
0.8262063458933647,0
0.8338786106327812,0
0.7821146999842666,0
0.9115563117288727,0
0.8930919401567959,0
0.7485392565050465,0
0.6962341487588158,0
0.7629393439896499,0
0.7965678460078869,0
0.8114772954668867,0
0.7520941786180481,0
0.8187569270177137,0
0.985318292646693,0
0.5522120504970092,0
-1.2006676472651714,0
-0.3595034368488389,0
-0.2998762507206129,0
-0.1333148850915583,0
-0.011322692222678577,0
0.16291093814579247,0
0.16677359978497144,0
0.12981302151749824,0
-0.11788546195038889,0
-0.09584494484976412,0
-0.06283192188388186,0
-0.08876693574715605,0
0.15166252787775264,0
0.05554167862520618,0
-0.055350667884911206,0
0.14445717828156432,0
0.2630005661154763,0
0.36295224188380665,0
0.27043937328327866,0
-1.2889995029924943,0
-1.3002797483839292,0
0.09983494698244794,0
0.09630124828506821,0
0.07780504158967179,0
0.18851698906719203,0
0.14431922608013545,0
-1.0968002513186452,0
0.04837877586018615,0
0.07427134289221667,0
0.04107792089381265,0
0.14445717828156432,0
0.2700467400946893,0
-1.1043239521488595,0
0.1742548537839421,0
0.17817057396213795,0
0.02625336509722482,0
0.06298048579300855,0
0.018857004760590733,0
0.018994956962019603,0
-0.11806586098298603,0
-0.24382521012093494,0
-0.12925060100416033,0
-1.2967778848098692,0
-0.11806586098298603,0
-0.11434115154516054,0
-1.2450033624536567,0
-0.06641867912027849,0
0.15575864708854567,0
0.5851826266316477,0
0.31122016635876254,0
0.029564217930763702,0
-0.014824555796663235,0
-0.0998667821059184,0
-0.11827809513897826,0
-0.08854408988331522,0
-1.193281898636386,0
0.04053672379602119,0
0.06651418449046367,0
-0.018358254494042957,0
-0.07748669035572116,0
-0.02216785759428042,0
-0.19179600677748665,0
